dataset_id	analysis_id	file_id	file
EGAD00001002155	EGAZ00001229500	EGAF00001185332	cf7e7cfb-df10-4ff5-9dde-21b4313b0b83/bfc989d1fe9affbb7233426829455214.bam
EGAD00001002155	EGAZ00001229500	EGAF00001185333	cf7e7cfb-df10-4ff5-9dde-21b4313b0b83/bfc989d1fe9affbb7233426829455214.bam.bai
EGAD00001002155	EGAZ00001229500	EGAF00001185334	cf7e7cfb-df10-4ff5-9dde-21b4313b0b83/analysis.cf7e7cfb-df10-4ff5-9dde-21b4313b0b83.GNOS.xml.gz
EGAD00001002155	EGAZ00001229501	EGAF00001184771	86d154b3-f872-441d-989a-9e17671e28af/5be8ef71155ea6fb6fb8d53fc5e1d285.bam
EGAD00001002155	EGAZ00001229501	EGAF00001184772	86d154b3-f872-441d-989a-9e17671e28af/5be8ef71155ea6fb6fb8d53fc5e1d285.bam.bai
EGAD00001002155	EGAZ00001229501	EGAF00001184773	86d154b3-f872-441d-989a-9e17671e28af/analysis.86d154b3-f872-441d-989a-9e17671e28af.GNOS.xml.gz
EGAD00001002155	EGAZ00001229502	EGAF00001185335	8ef16306-45fe-43b9-bdc4-d38cc005dff2/f9efb43e96d9e18baa2c17c779b441c3.bam
EGAD00001002155	EGAZ00001229502	EGAF00001185336	8ef16306-45fe-43b9-bdc4-d38cc005dff2/f9efb43e96d9e18baa2c17c779b441c3.bam.bai
EGAD00001002155	EGAZ00001229502	EGAF00001185337	8ef16306-45fe-43b9-bdc4-d38cc005dff2/analysis.8ef16306-45fe-43b9-bdc4-d38cc005dff2.GNOS.xml.gz
EGAD00001002155	EGAZ00001229503	EGAF00001184774	11370e66-570f-4fef-94fe-9fa5d808ecce/334f452a0fc08046845d9f5e64938c02.bam
EGAD00001002155	EGAZ00001229503	EGAF00001184775	11370e66-570f-4fef-94fe-9fa5d808ecce/334f452a0fc08046845d9f5e64938c02.bam.bai
EGAD00001002155	EGAZ00001229503	EGAF00001184776	11370e66-570f-4fef-94fe-9fa5d808ecce/analysis.11370e66-570f-4fef-94fe-9fa5d808ecce.GNOS.xml.gz
EGAD00001002155	EGAZ00001229504	EGAF00001185338	f5df58f9-b67e-4459-b95b-e01b3c602f5e/ac18c0509b8f1667cb948017f1d2d098.bam
EGAD00001002155	EGAZ00001229504	EGAF00001185339	f5df58f9-b67e-4459-b95b-e01b3c602f5e/ac18c0509b8f1667cb948017f1d2d098.bam.bai
EGAD00001002155	EGAZ00001229504	EGAF00001185340	f5df58f9-b67e-4459-b95b-e01b3c602f5e/analysis.f5df58f9-b67e-4459-b95b-e01b3c602f5e.GNOS.xml.gz
EGAD00001002155	EGAZ00001229505	EGAF00001184777	d5aa4f90-7a53-4665-9d8a-0a052298835a/16b2dbb1d30da5215cf19b4991a510ed.bam
EGAD00001002155	EGAZ00001229505	EGAF00001184778	d5aa4f90-7a53-4665-9d8a-0a052298835a/16b2dbb1d30da5215cf19b4991a510ed.bam.bai
EGAD00001002155	EGAZ00001229505	EGAF00001184779	d5aa4f90-7a53-4665-9d8a-0a052298835a/analysis.d5aa4f90-7a53-4665-9d8a-0a052298835a.GNOS.xml.gz
EGAD00001002155	EGAZ00001229506	EGAF00001185341	4e9fc45b-e4d6-42ca-82f7-6c494cb77e5d/b025f42b205e85421b76b944a0446aae.bam
EGAD00001002155	EGAZ00001229506	EGAF00001185342	4e9fc45b-e4d6-42ca-82f7-6c494cb77e5d/b025f42b205e85421b76b944a0446aae.bam.bai
EGAD00001002155	EGAZ00001229506	EGAF00001185343	4e9fc45b-e4d6-42ca-82f7-6c494cb77e5d/analysis.4e9fc45b-e4d6-42ca-82f7-6c494cb77e5d.GNOS.xml.gz
EGAD00001002155	EGAZ00001229507	EGAF00001184780	653c23b5-57b8-4633-909a-1c6e625381c3/f545aa1d53b0f4bb458651dcdcb712a3.bam
EGAD00001002155	EGAZ00001229507	EGAF00001184781	653c23b5-57b8-4633-909a-1c6e625381c3/f545aa1d53b0f4bb458651dcdcb712a3.bam.bai
EGAD00001002155	EGAZ00001229507	EGAF00001184782	653c23b5-57b8-4633-909a-1c6e625381c3/analysis.653c23b5-57b8-4633-909a-1c6e625381c3.GNOS.xml.gz
EGAD00001002155	EGAZ00001229508	EGAF00001185344	964ec55f-b73c-4078-922a-d91eb7ac67d7/ac86bd8438c0b65e796541758257b792.bam
EGAD00001002155	EGAZ00001229508	EGAF00001185345	964ec55f-b73c-4078-922a-d91eb7ac67d7/ac86bd8438c0b65e796541758257b792.bam.bai
EGAD00001002155	EGAZ00001229508	EGAF00001185346	964ec55f-b73c-4078-922a-d91eb7ac67d7/analysis.964ec55f-b73c-4078-922a-d91eb7ac67d7.GNOS.xml.gz
EGAD00001002155	EGAZ00001229509	EGAF00001184783	afa2de5b-b404-4a1f-8d86-7ce7de8616ed/f7e1b64f4a03f62e70b4e518c000bf18.bam
EGAD00001002155	EGAZ00001229509	EGAF00001184784	afa2de5b-b404-4a1f-8d86-7ce7de8616ed/f7e1b64f4a03f62e70b4e518c000bf18.bam.bai
EGAD00001002155	EGAZ00001229509	EGAF00001184785	afa2de5b-b404-4a1f-8d86-7ce7de8616ed/analysis.afa2de5b-b404-4a1f-8d86-7ce7de8616ed.GNOS.xml.gz
EGAD00001002155	EGAZ00001229510	EGAF00001185347	75eea92c-09a1-47fd-870a-9fd0beaa4133/43f60e3287bf8915ed3881c49229ef01.bam
EGAD00001002155	EGAZ00001229510	EGAF00001185348	75eea92c-09a1-47fd-870a-9fd0beaa4133/43f60e3287bf8915ed3881c49229ef01.bam.bai
EGAD00001002155	EGAZ00001229510	EGAF00001185349	75eea92c-09a1-47fd-870a-9fd0beaa4133/analysis.75eea92c-09a1-47fd-870a-9fd0beaa4133.GNOS.xml.gz
EGAD00001002155	EGAZ00001229511	EGAF00001184786	4c69f283-6c7f-4f1b-992b-6f00f87e22db/375613e936b7fe77d56f09bd4625b674.bam
EGAD00001002155	EGAZ00001229511	EGAF00001184787	4c69f283-6c7f-4f1b-992b-6f00f87e22db/375613e936b7fe77d56f09bd4625b674.bam.bai
EGAD00001002155	EGAZ00001229511	EGAF00001184788	4c69f283-6c7f-4f1b-992b-6f00f87e22db/analysis.4c69f283-6c7f-4f1b-992b-6f00f87e22db.GNOS.xml.gz
EGAD00001002155	EGAZ00001229512	EGAF00001185350	8f7e6be9-8311-4487-8761-bb3aa9faa24c/61581e08fb60058254619b2755fd5b15.bam
EGAD00001002155	EGAZ00001229512	EGAF00001185351	8f7e6be9-8311-4487-8761-bb3aa9faa24c/61581e08fb60058254619b2755fd5b15.bam.bai
EGAD00001002155	EGAZ00001229512	EGAF00001185352	8f7e6be9-8311-4487-8761-bb3aa9faa24c/analysis.8f7e6be9-8311-4487-8761-bb3aa9faa24c.GNOS.xml.gz
EGAD00001002155	EGAZ00001229513	EGAF00001184789	96c654c5-db73-4b1c-aeb3-249274d6c704/089cb2a201ccd086aeb499ade94caa9e.bam
EGAD00001002155	EGAZ00001229513	EGAF00001184790	96c654c5-db73-4b1c-aeb3-249274d6c704/089cb2a201ccd086aeb499ade94caa9e.bam.bai
EGAD00001002155	EGAZ00001229513	EGAF00001184791	96c654c5-db73-4b1c-aeb3-249274d6c704/analysis.96c654c5-db73-4b1c-aeb3-249274d6c704.GNOS.xml.gz
EGAD00001002155	EGAZ00001229514	EGAF00001185353	4b9de74b-fd37-41a8-b700-bab7be3bcab0/21b242d2051c3bcb0e189db479b57d96.bam
EGAD00001002155	EGAZ00001229514	EGAF00001185354	4b9de74b-fd37-41a8-b700-bab7be3bcab0/21b242d2051c3bcb0e189db479b57d96.bam.bai
EGAD00001002155	EGAZ00001229514	EGAF00001185355	4b9de74b-fd37-41a8-b700-bab7be3bcab0/analysis.4b9de74b-fd37-41a8-b700-bab7be3bcab0.GNOS.xml.gz
EGAD00001002155	EGAZ00001229515	EGAF00001184792	753d660d-f1f6-4fca-8710-62bdb368228d/407314055a4b4b1ae231a232d9609075.bam
EGAD00001002155	EGAZ00001229515	EGAF00001184793	753d660d-f1f6-4fca-8710-62bdb368228d/407314055a4b4b1ae231a232d9609075.bam.bai
EGAD00001002155	EGAZ00001229515	EGAF00001184794	753d660d-f1f6-4fca-8710-62bdb368228d/analysis.753d660d-f1f6-4fca-8710-62bdb368228d.GNOS.xml.gz
EGAD00001002155	EGAZ00001229516	EGAF00001185356	61132e80-cec2-41d5-9049-f61c649d8cc4/481d40808a0ac4c2ac7322e08576f70a.bam
EGAD00001002155	EGAZ00001229516	EGAF00001185357	61132e80-cec2-41d5-9049-f61c649d8cc4/481d40808a0ac4c2ac7322e08576f70a.bam.bai
EGAD00001002155	EGAZ00001229516	EGAF00001185358	61132e80-cec2-41d5-9049-f61c649d8cc4/analysis.61132e80-cec2-41d5-9049-f61c649d8cc4.GNOS.xml.gz
EGAD00001002155	EGAZ00001229517	EGAF00001184795	46b7c021-6961-4936-b59d-4caf44a83be2/86bbdea3f47a4a14ab23d12f68af587f.bam
EGAD00001002155	EGAZ00001229517	EGAF00001184796	46b7c021-6961-4936-b59d-4caf44a83be2/86bbdea3f47a4a14ab23d12f68af587f.bam.bai
EGAD00001002155	EGAZ00001229517	EGAF00001184797	46b7c021-6961-4936-b59d-4caf44a83be2/analysis.46b7c021-6961-4936-b59d-4caf44a83be2.GNOS.xml.gz
EGAD00001002155	EGAZ00001229518	EGAF00001185359	2b953ebe-8bda-4db6-8ad1-87dce0ab9028/e32d5503bcea94d98c0421f80abcfb80.bam
EGAD00001002155	EGAZ00001229518	EGAF00001185360	2b953ebe-8bda-4db6-8ad1-87dce0ab9028/e32d5503bcea94d98c0421f80abcfb80.bam.bai
EGAD00001002155	EGAZ00001229518	EGAF00001185361	2b953ebe-8bda-4db6-8ad1-87dce0ab9028/analysis.2b953ebe-8bda-4db6-8ad1-87dce0ab9028.GNOS.xml.gz
EGAD00001002155	EGAZ00001229519	EGAF00001184798	7c4316e8-56a0-4105-a2c3-392827c28d02/027a710163273df6f749ea4f46153735.bam
EGAD00001002155	EGAZ00001229519	EGAF00001184799	7c4316e8-56a0-4105-a2c3-392827c28d02/027a710163273df6f749ea4f46153735.bam.bai
EGAD00001002155	EGAZ00001229519	EGAF00001184800	7c4316e8-56a0-4105-a2c3-392827c28d02/analysis.7c4316e8-56a0-4105-a2c3-392827c28d02.GNOS.xml.gz
EGAD00001002155	EGAZ00001229520	EGAF00001185362	4063404b-ad04-4a86-84e1-f0fcead82348/e0c6e2409149501f4b1c03a3e97d8ed2.bam
EGAD00001002155	EGAZ00001229520	EGAF00001185363	4063404b-ad04-4a86-84e1-f0fcead82348/e0c6e2409149501f4b1c03a3e97d8ed2.bam.bai
EGAD00001002155	EGAZ00001229520	EGAF00001185364	4063404b-ad04-4a86-84e1-f0fcead82348/analysis.4063404b-ad04-4a86-84e1-f0fcead82348.GNOS.xml.gz
EGAD00001002155	EGAZ00001229521	EGAF00001184801	d2ef5796-4fc6-4a36-b60f-c7eadff27c93/b9dc3bc4a0ba47693dbf43b518983144.bam
EGAD00001002155	EGAZ00001229521	EGAF00001184802	d2ef5796-4fc6-4a36-b60f-c7eadff27c93/b9dc3bc4a0ba47693dbf43b518983144.bam.bai
EGAD00001002155	EGAZ00001229521	EGAF00001184803	d2ef5796-4fc6-4a36-b60f-c7eadff27c93/analysis.d2ef5796-4fc6-4a36-b60f-c7eadff27c93.GNOS.xml.gz
EGAD00001002155	EGAZ00001229522	EGAF00001185365	997b0adc-7c70-4b9e-8c36-a9fe83fbd7fe/bdb29502f2110989a59a385d62809b55.bam
EGAD00001002155	EGAZ00001229522	EGAF00001185366	997b0adc-7c70-4b9e-8c36-a9fe83fbd7fe/bdb29502f2110989a59a385d62809b55.bam.bai
EGAD00001002155	EGAZ00001229522	EGAF00001185367	997b0adc-7c70-4b9e-8c36-a9fe83fbd7fe/analysis.997b0adc-7c70-4b9e-8c36-a9fe83fbd7fe.GNOS.xml.gz
EGAD00001002155	EGAZ00001229523	EGAF00001184804	3c02087d-77fe-43f3-b501-0849582107ad/a03863e837cbd7e183cc08923d0d2a3d.bam
EGAD00001002155	EGAZ00001229523	EGAF00001184805	3c02087d-77fe-43f3-b501-0849582107ad/a03863e837cbd7e183cc08923d0d2a3d.bam.bai
EGAD00001002155	EGAZ00001229523	EGAF00001184806	3c02087d-77fe-43f3-b501-0849582107ad/analysis.3c02087d-77fe-43f3-b501-0849582107ad.GNOS.xml.gz
EGAD00001002155	EGAZ00001229524	EGAF00001185368	14dae9a9-6e03-434e-9918-2eec505345e3/a66ea9954a49a99cb638b2acff28d17d.bam
EGAD00001002155	EGAZ00001229524	EGAF00001185369	14dae9a9-6e03-434e-9918-2eec505345e3/a66ea9954a49a99cb638b2acff28d17d.bam.bai
EGAD00001002155	EGAZ00001229524	EGAF00001185370	14dae9a9-6e03-434e-9918-2eec505345e3/analysis.14dae9a9-6e03-434e-9918-2eec505345e3.GNOS.xml.gz
EGAD00001002155	EGAZ00001229525	EGAF00001184807	b847b270-3933-47f8-9ecb-82a7e9a7fd5e/e7960156d3799d1ce046ad3a7fb70df0.bam
EGAD00001002155	EGAZ00001229525	EGAF00001184808	b847b270-3933-47f8-9ecb-82a7e9a7fd5e/e7960156d3799d1ce046ad3a7fb70df0.bam.bai
EGAD00001002155	EGAZ00001229525	EGAF00001184809	b847b270-3933-47f8-9ecb-82a7e9a7fd5e/analysis.b847b270-3933-47f8-9ecb-82a7e9a7fd5e.GNOS.xml.gz
EGAD00001002155	EGAZ00001229526	EGAF00001185371	d3b8cc2d-039d-4a02-83e6-799898b766f4/f91074da6d0193d1da952230076ce582.bam
EGAD00001002155	EGAZ00001229526	EGAF00001185372	d3b8cc2d-039d-4a02-83e6-799898b766f4/f91074da6d0193d1da952230076ce582.bam.bai
EGAD00001002155	EGAZ00001229526	EGAF00001185373	d3b8cc2d-039d-4a02-83e6-799898b766f4/analysis.d3b8cc2d-039d-4a02-83e6-799898b766f4.GNOS.xml.gz
EGAD00001002155	EGAZ00001229527	EGAF00001184810	cdd68208-e5a7-41ff-ad32-9817301e3ef1/80d5a0760c6e5757e46b1e9e403411d9.bam
EGAD00001002155	EGAZ00001229527	EGAF00001184811	cdd68208-e5a7-41ff-ad32-9817301e3ef1/80d5a0760c6e5757e46b1e9e403411d9.bam.bai
EGAD00001002155	EGAZ00001229527	EGAF00001184812	cdd68208-e5a7-41ff-ad32-9817301e3ef1/analysis.cdd68208-e5a7-41ff-ad32-9817301e3ef1.GNOS.xml.gz
EGAD00001002155	EGAZ00001229528	EGAF00001185374	ea92a0a5-5030-4e9f-8fdd-902850f16d3b/bc62e71af872a66aacbbc0e59dca757b.bam
EGAD00001002155	EGAZ00001229528	EGAF00001185375	ea92a0a5-5030-4e9f-8fdd-902850f16d3b/bc62e71af872a66aacbbc0e59dca757b.bam.bai
EGAD00001002155	EGAZ00001229528	EGAF00001185376	ea92a0a5-5030-4e9f-8fdd-902850f16d3b/analysis.ea92a0a5-5030-4e9f-8fdd-902850f16d3b.GNOS.xml.gz
EGAD00001002155	EGAZ00001229529	EGAF00001184813	d58c1d18-041e-4708-9315-7cb4f85ba7d7/a4699bc24690d916595acd48c616dabe.bam
EGAD00001002155	EGAZ00001229529	EGAF00001184814	d58c1d18-041e-4708-9315-7cb4f85ba7d7/a4699bc24690d916595acd48c616dabe.bam.bai
EGAD00001002155	EGAZ00001229529	EGAF00001184815	d58c1d18-041e-4708-9315-7cb4f85ba7d7/analysis.d58c1d18-041e-4708-9315-7cb4f85ba7d7.GNOS.xml.gz
EGAD00001002155	EGAZ00001229530	EGAF00001185422	3d7d0512-176d-4a89-80c2-c1b4c269c5d4/1ddf92c6501d1ddda592d35ce98717b8.bam
EGAD00001002155	EGAZ00001229530	EGAF00001185423	3d7d0512-176d-4a89-80c2-c1b4c269c5d4/1ddf92c6501d1ddda592d35ce98717b8.bam.bai
EGAD00001002155	EGAZ00001229530	EGAF00001185424	3d7d0512-176d-4a89-80c2-c1b4c269c5d4/analysis.3d7d0512-176d-4a89-80c2-c1b4c269c5d4.GNOS.xml.gz
EGAD00001002155	EGAZ00001229531	EGAF00001184861	ce6cf142-48bf-458a-aef5-a435e90da160/6a2e14909080236225454ef58ca0cb1a.bam
EGAD00001002155	EGAZ00001229531	EGAF00001184862	ce6cf142-48bf-458a-aef5-a435e90da160/6a2e14909080236225454ef58ca0cb1a.bam.bai
EGAD00001002155	EGAZ00001229531	EGAF00001184863	ce6cf142-48bf-458a-aef5-a435e90da160/analysis.ce6cf142-48bf-458a-aef5-a435e90da160.GNOS.xml.gz
EGAD00001002155	EGAZ00001229532	EGAF00001185425	8263dec5-9c4f-4b95-8417-a2f57700ae9d/8b293efbf5796f768e94d75a266027b8.bam
EGAD00001002155	EGAZ00001229532	EGAF00001185426	8263dec5-9c4f-4b95-8417-a2f57700ae9d/8b293efbf5796f768e94d75a266027b8.bam.bai
EGAD00001002155	EGAZ00001229532	EGAF00001185427	8263dec5-9c4f-4b95-8417-a2f57700ae9d/analysis.8263dec5-9c4f-4b95-8417-a2f57700ae9d.GNOS.xml.gz
EGAD00001002155	EGAZ00001229533	EGAF00001184864	e2f43020-02e3-4370-9642-25acb0ea3c55/2206ed2b5893fe80634b6be9a45135a8.bam
EGAD00001002155	EGAZ00001229533	EGAF00001184865	e2f43020-02e3-4370-9642-25acb0ea3c55/2206ed2b5893fe80634b6be9a45135a8.bam.bai
EGAD00001002155	EGAZ00001229533	EGAF00001184866	e2f43020-02e3-4370-9642-25acb0ea3c55/analysis.e2f43020-02e3-4370-9642-25acb0ea3c55.GNOS.xml.gz
EGAD00001002155	EGAZ00001229534	EGAF00001185428	e6ff8061-a430-4398-9608-c58d478f01ed/577479bf0c96b6fb0a2aabb0efddc36a.bam
EGAD00001002155	EGAZ00001229534	EGAF00001185429	e6ff8061-a430-4398-9608-c58d478f01ed/577479bf0c96b6fb0a2aabb0efddc36a.bam.bai
EGAD00001002155	EGAZ00001229534	EGAF00001185430	e6ff8061-a430-4398-9608-c58d478f01ed/analysis.e6ff8061-a430-4398-9608-c58d478f01ed.GNOS.xml.gz
EGAD00001002155	EGAZ00001229535	EGAF00001184867	1e3ce7cf-201b-444e-8c3f-7d40af40e03b/e43de30da8e7beeca7236366fe8d9683.bam
EGAD00001002155	EGAZ00001229535	EGAF00001184868	1e3ce7cf-201b-444e-8c3f-7d40af40e03b/e43de30da8e7beeca7236366fe8d9683.bam.bai
EGAD00001002155	EGAZ00001229535	EGAF00001184869	1e3ce7cf-201b-444e-8c3f-7d40af40e03b/analysis.1e3ce7cf-201b-444e-8c3f-7d40af40e03b.GNOS.xml.gz
EGAD00001002155	EGAZ00001229536	EGAF00001185431	aa2ccd2f-ef66-4331-811b-6fb24e12bd6a/9894cf0e869698fcefc11753d6a86bc7.bam
EGAD00001002155	EGAZ00001229536	EGAF00001185432	aa2ccd2f-ef66-4331-811b-6fb24e12bd6a/9894cf0e869698fcefc11753d6a86bc7.bam.bai
EGAD00001002155	EGAZ00001229536	EGAF00001185433	aa2ccd2f-ef66-4331-811b-6fb24e12bd6a/analysis.aa2ccd2f-ef66-4331-811b-6fb24e12bd6a.GNOS.xml.gz
EGAD00001002155	EGAZ00001229537	EGAF00001184870	2dbf6974-29a8-409c-aea1-b91e178f05a2/98bc7cbbdc81369f5094a2096ffaaf05.bam
EGAD00001002155	EGAZ00001229537	EGAF00001184871	2dbf6974-29a8-409c-aea1-b91e178f05a2/98bc7cbbdc81369f5094a2096ffaaf05.bam.bai
EGAD00001002155	EGAZ00001229537	EGAF00001184872	2dbf6974-29a8-409c-aea1-b91e178f05a2/analysis.2dbf6974-29a8-409c-aea1-b91e178f05a2.GNOS.xml.gz
EGAD00001002155	EGAZ00001229538	EGAF00001185434	f0717d06-511c-4ea6-892d-9a0305da9b20/d576337680594cd3408f1668318f2075.bam
EGAD00001002155	EGAZ00001229538	EGAF00001185435	f0717d06-511c-4ea6-892d-9a0305da9b20/d576337680594cd3408f1668318f2075.bam.bai
EGAD00001002155	EGAZ00001229538	EGAF00001185436	f0717d06-511c-4ea6-892d-9a0305da9b20/analysis.f0717d06-511c-4ea6-892d-9a0305da9b20.GNOS.xml.gz
EGAD00001002155	EGAZ00001229539	EGAF00001184873	8be14eca-e111-4a63-a1c4-5dfd060b6577/2b2e4ed310e5215e33793f7c4dc8d037.bam
EGAD00001002155	EGAZ00001229539	EGAF00001184874	8be14eca-e111-4a63-a1c4-5dfd060b6577/2b2e4ed310e5215e33793f7c4dc8d037.bam.bai
EGAD00001002155	EGAZ00001229539	EGAF00001184875	8be14eca-e111-4a63-a1c4-5dfd060b6577/analysis.8be14eca-e111-4a63-a1c4-5dfd060b6577.GNOS.xml.gz
EGAD00001002155	EGAZ00001229540	EGAF00001185437	46371c67-12a9-4dda-974f-245f2bf8b20b/306854b4b7661abc835209c3f4793b64.bam
EGAD00001002155	EGAZ00001229540	EGAF00001185438	46371c67-12a9-4dda-974f-245f2bf8b20b/306854b4b7661abc835209c3f4793b64.bam.bai
EGAD00001002155	EGAZ00001229540	EGAF00001185439	46371c67-12a9-4dda-974f-245f2bf8b20b/analysis.46371c67-12a9-4dda-974f-245f2bf8b20b.GNOS.xml.gz
EGAD00001002155	EGAZ00001229541	EGAF00001184876	5db9dc68-334e-4f63-9316-4e8fcae25390/792cad237dc07283adb7920e1ffd874d.bam
EGAD00001002155	EGAZ00001229541	EGAF00001184877	5db9dc68-334e-4f63-9316-4e8fcae25390/792cad237dc07283adb7920e1ffd874d.bam.bai
EGAD00001002155	EGAZ00001229541	EGAF00001184878	5db9dc68-334e-4f63-9316-4e8fcae25390/analysis.5db9dc68-334e-4f63-9316-4e8fcae25390.GNOS.xml.gz
EGAD00001002155	EGAZ00001229542	EGAF00001185440	c5a0de42-617f-4b7b-a808-c592118893e8/b76a2522eaf924b30972ccb8087ddf73.bam
EGAD00001002155	EGAZ00001229542	EGAF00001185441	c5a0de42-617f-4b7b-a808-c592118893e8/b76a2522eaf924b30972ccb8087ddf73.bam.bai
EGAD00001002155	EGAZ00001229542	EGAF00001185442	c5a0de42-617f-4b7b-a808-c592118893e8/analysis.c5a0de42-617f-4b7b-a808-c592118893e8.GNOS.xml.gz
EGAD00001002155	EGAZ00001229543	EGAF00001184879	7746226b-1e73-4115-8bac-87e33f6f0258/0d5f0104a3fe59837fdddac61635f9ea.bam
EGAD00001002155	EGAZ00001229543	EGAF00001184880	7746226b-1e73-4115-8bac-87e33f6f0258/0d5f0104a3fe59837fdddac61635f9ea.bam.bai
EGAD00001002155	EGAZ00001229543	EGAF00001184881	7746226b-1e73-4115-8bac-87e33f6f0258/analysis.7746226b-1e73-4115-8bac-87e33f6f0258.GNOS.xml.gz
EGAD00001002155	EGAZ00001229544	EGAF00001185443	fefe42f5-07f8-49c3-8e59-3f6211f82f46/e3e040980251cd350b4056d6d8234a93.bam
EGAD00001002155	EGAZ00001229544	EGAF00001185444	fefe42f5-07f8-49c3-8e59-3f6211f82f46/e3e040980251cd350b4056d6d8234a93.bam.bai
EGAD00001002155	EGAZ00001229544	EGAF00001185445	fefe42f5-07f8-49c3-8e59-3f6211f82f46/analysis.fefe42f5-07f8-49c3-8e59-3f6211f82f46.GNOS.xml.gz
EGAD00001002155	EGAZ00001229545	EGAF00001184882	3d18ba47-b424-41db-bd19-60687f95f89f/bed97cad91208275214a61cf6ca9d9bc.bam
EGAD00001002155	EGAZ00001229545	EGAF00001184883	3d18ba47-b424-41db-bd19-60687f95f89f/bed97cad91208275214a61cf6ca9d9bc.bam.bai
EGAD00001002155	EGAZ00001229545	EGAF00001184884	3d18ba47-b424-41db-bd19-60687f95f89f/analysis.3d18ba47-b424-41db-bd19-60687f95f89f.GNOS.xml.gz
EGAD00001002155	EGAZ00001229546	EGAF00001185446	1fce3bc9-e7dc-4b96-a4cc-1ca0f3e3d08a/a66f168e0b3091298a4a187cff02a5d8.bam
EGAD00001002155	EGAZ00001229546	EGAF00001185447	1fce3bc9-e7dc-4b96-a4cc-1ca0f3e3d08a/a66f168e0b3091298a4a187cff02a5d8.bam.bai
EGAD00001002155	EGAZ00001229546	EGAF00001185448	1fce3bc9-e7dc-4b96-a4cc-1ca0f3e3d08a/analysis.1fce3bc9-e7dc-4b96-a4cc-1ca0f3e3d08a.GNOS.xml.gz
EGAD00001002155	EGAZ00001229547	EGAF00001184885	1cd66869-e454-42e4-9794-065e8f7b5b38/51ab960cc08ebc4a3a8ff9bd4fd449bd.bam
EGAD00001002155	EGAZ00001229547	EGAF00001184886	1cd66869-e454-42e4-9794-065e8f7b5b38/51ab960cc08ebc4a3a8ff9bd4fd449bd.bam.bai
EGAD00001002155	EGAZ00001229547	EGAF00001184887	1cd66869-e454-42e4-9794-065e8f7b5b38/analysis.1cd66869-e454-42e4-9794-065e8f7b5b38.GNOS.xml.gz
EGAD00001002155	EGAZ00001229548	EGAF00001185449	80539de6-694c-47e2-aec8-ed7cb32c53ae/1422f752f27540ec2fd8da242fb4a76f.bam
EGAD00001002155	EGAZ00001229548	EGAF00001185450	80539de6-694c-47e2-aec8-ed7cb32c53ae/1422f752f27540ec2fd8da242fb4a76f.bam.bai
EGAD00001002155	EGAZ00001229548	EGAF00001185451	80539de6-694c-47e2-aec8-ed7cb32c53ae/analysis.80539de6-694c-47e2-aec8-ed7cb32c53ae.GNOS.xml.gz
EGAD00001002155	EGAZ00001229549	EGAF00001184888	4796a85e-c26b-4908-ba75-0f040f5f55a9/bb5fe68e342b80f7cd208cd4fa2a40c3.bam
EGAD00001002155	EGAZ00001229549	EGAF00001184889	4796a85e-c26b-4908-ba75-0f040f5f55a9/bb5fe68e342b80f7cd208cd4fa2a40c3.bam.bai
EGAD00001002155	EGAZ00001229549	EGAF00001184890	4796a85e-c26b-4908-ba75-0f040f5f55a9/analysis.4796a85e-c26b-4908-ba75-0f040f5f55a9.GNOS.xml.gz
EGAD00001002155	EGAZ00001229550	EGAF00001185452	2c991ca0-52b7-41a9-abae-5d524dd8c906/670182035572f1486dbf3cd5950c7309.bam
EGAD00001002155	EGAZ00001229550	EGAF00001185453	2c991ca0-52b7-41a9-abae-5d524dd8c906/670182035572f1486dbf3cd5950c7309.bam.bai
EGAD00001002155	EGAZ00001229550	EGAF00001185454	2c991ca0-52b7-41a9-abae-5d524dd8c906/analysis.2c991ca0-52b7-41a9-abae-5d524dd8c906.GNOS.xml.gz
EGAD00001002155	EGAZ00001229551	EGAF00001184891	af0bef8f-bca4-4594-b864-436f879b5246/1932a93c1387a1ecc68ba89500409e25.bam
EGAD00001002155	EGAZ00001229551	EGAF00001184892	af0bef8f-bca4-4594-b864-436f879b5246/1932a93c1387a1ecc68ba89500409e25.bam.bai
EGAD00001002155	EGAZ00001229551	EGAF00001184893	af0bef8f-bca4-4594-b864-436f879b5246/analysis.af0bef8f-bca4-4594-b864-436f879b5246.GNOS.xml.gz
EGAD00001002155	EGAZ00001229552	EGAF00001185455	0fd46e9e-235f-4f3f-8d18-9e2730f8cbf0/111cadbe314337e7f1ab3c21c52e9813.bam
EGAD00001002155	EGAZ00001229552	EGAF00001185456	0fd46e9e-235f-4f3f-8d18-9e2730f8cbf0/111cadbe314337e7f1ab3c21c52e9813.bam.bai
EGAD00001002155	EGAZ00001229552	EGAF00001185457	0fd46e9e-235f-4f3f-8d18-9e2730f8cbf0/analysis.0fd46e9e-235f-4f3f-8d18-9e2730f8cbf0.GNOS.xml.gz
EGAD00001002155	EGAZ00001229553	EGAF00001184894	07900206-f8b1-41d7-98f5-e12a06618f07/74aab6f6a3b33c3a42001cf9948ee6db.bam
EGAD00001002155	EGAZ00001229553	EGAF00001184895	07900206-f8b1-41d7-98f5-e12a06618f07/74aab6f6a3b33c3a42001cf9948ee6db.bam.bai
