dataset_id	analysis_id	file_id	file
EGAD00001003162	EGAZ00001223789	EGAF00001130538	4004b67c-50e1-4cbe-8211-3b303ef09515/004b2f1b0f0a8094117af11ab2d85d1a.bam.bai
EGAD00001003162	EGAZ00001223789	EGAF00001130537	4004b67c-50e1-4cbe-8211-3b303ef09515/004b2f1b0f0a8094117af11ab2d85d1a.bam
EGAD00001003162	EGAZ00001223789	EGAF00001130539	4004b67c-50e1-4cbe-8211-3b303ef09515/analysis.4004b67c-50e1-4cbe-8211-3b303ef09515.GNOS.xml.gz
EGAD00001003162	EGAZ00001223791	EGAF00001130540	42944f65-e365-4d73-b5cf-42171fcc7814/8d522569f563d1bcbfed83908dc11c11.bam
EGAD00001003162	EGAZ00001223791	EGAF00001130542	42944f65-e365-4d73-b5cf-42171fcc7814/analysis.42944f65-e365-4d73-b5cf-42171fcc7814.GNOS.xml.gz
EGAD00001003162	EGAZ00001223791	EGAF00001130541	42944f65-e365-4d73-b5cf-42171fcc7814/8d522569f563d1bcbfed83908dc11c11.bam.bai
EGAD00001003162	EGAZ00001223793	EGAF00001130544	45d2c2be-7b87-4829-a5d6-70df6c7f6426/44dac7e3d6b13481c49b554cebdc10b8.bam.bai
EGAD00001003162	EGAZ00001223793	EGAF00001130543	45d2c2be-7b87-4829-a5d6-70df6c7f6426/44dac7e3d6b13481c49b554cebdc10b8.bam
EGAD00001003162	EGAZ00001223793	EGAF00001130545	45d2c2be-7b87-4829-a5d6-70df6c7f6426/analysis.45d2c2be-7b87-4829-a5d6-70df6c7f6426.GNOS.xml.gz
EGAD00001003162	EGAZ00001223795	EGAF00001130546	46430923-ea90-4b26-a141-3759d120157e/a9e615c661f2a63393d2e63e66f50cb5.bam
EGAD00001003162	EGAZ00001223795	EGAF00001130547	46430923-ea90-4b26-a141-3759d120157e/a9e615c661f2a63393d2e63e66f50cb5.bam.bai
EGAD00001003162	EGAZ00001223795	EGAF00001130548	46430923-ea90-4b26-a141-3759d120157e/analysis.46430923-ea90-4b26-a141-3759d120157e.GNOS.xml.gz
EGAD00001003162	EGAZ00001223796	EGAF00001145988	47e14c7d-ba6d-4c4e-8f90-1354c392306e/b918429539f01e59ceffc184eda7f6b1.bam.bai
EGAD00001003162	EGAZ00001223796	EGAF00001145987	47e14c7d-ba6d-4c4e-8f90-1354c392306e/b918429539f01e59ceffc184eda7f6b1.bam
EGAD00001003162	EGAZ00001223796	EGAF00001145989	47e14c7d-ba6d-4c4e-8f90-1354c392306e/analysis.47e14c7d-ba6d-4c4e-8f90-1354c392306e.GNOS.xml.gz
EGAD00001003162	EGAZ00001223801	EGAF00001130557	4bd3c71e-a2e7-4ea8-b932-2986a955b6e2/analysis.4bd3c71e-a2e7-4ea8-b932-2986a955b6e2.GNOS.xml.gz
EGAD00001003162	EGAZ00001223801	EGAF00001130555	4bd3c71e-a2e7-4ea8-b932-2986a955b6e2/cb1996006cec42e2dca6521ff38f1e84.bam
EGAD00001003162	EGAZ00001223801	EGAF00001130556	4bd3c71e-a2e7-4ea8-b932-2986a955b6e2/cb1996006cec42e2dca6521ff38f1e84.bam.bai
EGAD00001003162	EGAZ00001223802	EGAF00001146543	4bf7c6ee-ccdf-4713-8fd8-291821eb9922/024e642ad7c001b222e1d7223ed22fc8.bam.bai
EGAD00001003162	EGAZ00001223802	EGAF00001146542	4bf7c6ee-ccdf-4713-8fd8-291821eb9922/024e642ad7c001b222e1d7223ed22fc8.bam
EGAD00001003162	EGAZ00001223802	EGAF00001146544	4bf7c6ee-ccdf-4713-8fd8-291821eb9922/analysis.4bf7c6ee-ccdf-4713-8fd8-291821eb9922.GNOS.xml.gz
EGAD00001003162	EGAZ00001223804	EGAF00001146123	4d5918a4-4d79-48aa-8237-3c917ef03b95/analysis.4d5918a4-4d79-48aa-8237-3c917ef03b95.GNOS.xml.gz
EGAD00001003162	EGAZ00001223804	EGAF00001146121	4d5918a4-4d79-48aa-8237-3c917ef03b95/acfd1672fc135314e9d663cdabb3efbe.bam
EGAD00001003162	EGAZ00001223804	EGAF00001146122	4d5918a4-4d79-48aa-8237-3c917ef03b95/acfd1672fc135314e9d663cdabb3efbe.bam.bai
EGAD00001003162	EGAZ00001223806	EGAF00001144788	4ea7249e-e852-438e-95e1-7442e42e0741/208f7fa9dc372e95b97d1312b2d96cda.bam.bai
EGAD00001003162	EGAZ00001223806	EGAF00001144789	4ea7249e-e852-438e-95e1-7442e42e0741/analysis.4ea7249e-e852-438e-95e1-7442e42e0741.GNOS.xml.gz
EGAD00001003162	EGAZ00001223806	EGAF00001144787	4ea7249e-e852-438e-95e1-7442e42e0741/208f7fa9dc372e95b97d1312b2d96cda.bam
EGAD00001003162	EGAZ00001223809	EGAF00001130587	50af0296-99e5-403b-9b41-439479d158b0/analysis.50af0296-99e5-403b-9b41-439479d158b0.GNOS.xml.gz
EGAD00001003162	EGAZ00001223809	EGAF00001130585	50af0296-99e5-403b-9b41-439479d158b0/5c001095a952c71f7f7a680aa6f6d1d7.bam
EGAD00001003162	EGAZ00001223809	EGAF00001130586	50af0296-99e5-403b-9b41-439479d158b0/5c001095a952c71f7f7a680aa6f6d1d7.bam.bai
EGAD00001003162	EGAZ00001223810	EGAF00001144791	50dc9e65-abc4-45fe-85ce-7a290fdae519/53842d65d4c004fdbf0eec0b51927082.bam.bai
EGAD00001003162	EGAZ00001223810	EGAF00001144790	50dc9e65-abc4-45fe-85ce-7a290fdae519/53842d65d4c004fdbf0eec0b51927082.bam
EGAD00001003162	EGAZ00001223810	EGAF00001144792	50dc9e65-abc4-45fe-85ce-7a290fdae519/analysis.50dc9e65-abc4-45fe-85ce-7a290fdae519.GNOS.xml.gz
EGAD00001003162	EGAZ00001223811	EGAF00001130589	54beeb57-e18e-49de-a49b-b8dc2ac91088/fdac6eb702b99c391c092e25c35ea594.bam.bai
EGAD00001003162	EGAZ00001223811	EGAF00001130588	54beeb57-e18e-49de-a49b-b8dc2ac91088/fdac6eb702b99c391c092e25c35ea594.bam
EGAD00001003162	EGAZ00001223811	EGAF00001130590	54beeb57-e18e-49de-a49b-b8dc2ac91088/analysis.54beeb57-e18e-49de-a49b-b8dc2ac91088.GNOS.xml.gz
EGAD00001003162	EGAZ00001223812	EGAF00001144795	59269b1c-5610-4e96-8ca7-be0d1b2c84e3/analysis.59269b1c-5610-4e96-8ca7-be0d1b2c84e3.GNOS.xml.gz
EGAD00001003162	EGAZ00001223812	EGAF00001144793	59269b1c-5610-4e96-8ca7-be0d1b2c84e3/ed00dfcfd4eee3e069522a0b2a4319bc.bam
EGAD00001003162	EGAZ00001223812	EGAF00001144794	59269b1c-5610-4e96-8ca7-be0d1b2c84e3/ed00dfcfd4eee3e069522a0b2a4319bc.bam.bai
EGAD00001003162	EGAZ00001223814	EGAF00001144797	5ab74582-2e5f-4e44-b313-b85559585cf7/072eda3d47b25b242875393d649af1a6.bam.bai
EGAD00001003162	EGAZ00001223814	EGAF00001144796	5ab74582-2e5f-4e44-b313-b85559585cf7/072eda3d47b25b242875393d649af1a6.bam
EGAD00001003162	EGAZ00001223814	EGAF00001144798	5ab74582-2e5f-4e44-b313-b85559585cf7/analysis.5ab74582-2e5f-4e44-b313-b85559585cf7.GNOS.xml.gz
EGAD00001003162	EGAZ00001223815	EGAF00001130594	5df9871d-35cf-41b0-b655-ca5aeeb3620a/92c10e241964839e014e811a1fba0c0a.bam
EGAD00001003162	EGAZ00001223815	EGAF00001130596	5df9871d-35cf-41b0-b655-ca5aeeb3620a/analysis.5df9871d-35cf-41b0-b655-ca5aeeb3620a.GNOS.xml.gz
EGAD00001003162	EGAZ00001223815	EGAF00001130595	5df9871d-35cf-41b0-b655-ca5aeeb3620a/92c10e241964839e014e811a1fba0c0a.bam.bai
EGAD00001003162	EGAZ00001223817	EGAF00001130599	63450759-e58b-49d0-b579-c0d2e7b6edf5/analysis.63450759-e58b-49d0-b579-c0d2e7b6edf5.GNOS.xml.gz
EGAD00001003162	EGAZ00001223817	EGAF00001130598	63450759-e58b-49d0-b579-c0d2e7b6edf5/f3c557e32f70c715ded07f8ebcd85fda.bam.bai
EGAD00001003162	EGAZ00001223817	EGAF00001130597	63450759-e58b-49d0-b579-c0d2e7b6edf5/f3c557e32f70c715ded07f8ebcd85fda.bam
EGAD00001003162	EGAZ00001223819	EGAF00001130600	650ebe59-1165-472d-9da0-235ea0133537/40d82ddb6fc222732899f1fecaa53362.bam
EGAD00001003162	EGAZ00001223819	EGAF00001130602	650ebe59-1165-472d-9da0-235ea0133537/analysis.650ebe59-1165-472d-9da0-235ea0133537.GNOS.xml.gz
EGAD00001003162	EGAZ00001223819	EGAF00001130601	650ebe59-1165-472d-9da0-235ea0133537/40d82ddb6fc222732899f1fecaa53362.bam.bai
EGAD00001003162	EGAZ00001223820	EGAF00001146030	6527127c-3bc3-46a3-9f6a-8bfa3d6ba46b/b7f4643b6c5cc4dcf08d8d1eba0edb20.bam.bai
EGAD00001003162	EGAZ00001223820	EGAF00001146029	6527127c-3bc3-46a3-9f6a-8bfa3d6ba46b/b7f4643b6c5cc4dcf08d8d1eba0edb20.bam
EGAD00001003162	EGAZ00001223820	EGAF00001146031	6527127c-3bc3-46a3-9f6a-8bfa3d6ba46b/analysis.6527127c-3bc3-46a3-9f6a-8bfa3d6ba46b.GNOS.xml.gz
EGAD00001003162	EGAZ00001223821	EGAF00001130603	67a6fb2b-3719-4397-82e5-f20e17d70460/f3ee9cc8d2a3acba0ee9407f51c55fd6.bam
EGAD00001003162	EGAZ00001223821	EGAF00001130605	67a6fb2b-3719-4397-82e5-f20e17d70460/analysis.67a6fb2b-3719-4397-82e5-f20e17d70460.GNOS.xml.gz
EGAD00001003162	EGAZ00001223821	EGAF00001130604	67a6fb2b-3719-4397-82e5-f20e17d70460/f3ee9cc8d2a3acba0ee9407f51c55fd6.bam.bai
EGAD00001003162	EGAZ00001223822	EGAF00001145814	6a7027cb-0876-4608-bfb4-4a7942befa2c/2d4b921bff088c75ecfcc4d59bde2ddb.bam.bai
EGAD00001003162	EGAZ00001223822	EGAF00001145813	6a7027cb-0876-4608-bfb4-4a7942befa2c/2d4b921bff088c75ecfcc4d59bde2ddb.bam
EGAD00001003162	EGAZ00001223822	EGAF00001145815	6a7027cb-0876-4608-bfb4-4a7942befa2c/analysis.6a7027cb-0876-4608-bfb4-4a7942befa2c.GNOS.xml.gz
EGAD00001003162	EGAZ00001223823	EGAF00001130608	6a7ca57a-7453-4650-9662-f17dee246e90/analysis.6a7ca57a-7453-4650-9662-f17dee246e90.GNOS.xml.gz
EGAD00001003162	EGAZ00001223823	EGAF00001130607	6a7ca57a-7453-4650-9662-f17dee246e90/e95db52b2ff44b40a82d881f3b10d049.bam.bai
EGAD00001003162	EGAZ00001223823	EGAF00001130606	6a7ca57a-7453-4650-9662-f17dee246e90/e95db52b2ff44b40a82d881f3b10d049.bam
EGAD00001003162	EGAZ00001223827	EGAF00001130614	70eafd0a-b8c7-46f0-b6a7-e80b76228f81/analysis.70eafd0a-b8c7-46f0-b6a7-e80b76228f81.GNOS.xml.gz
EGAD00001003162	EGAZ00001223827	EGAF00001130613	70eafd0a-b8c7-46f0-b6a7-e80b76228f81/cde65d4d2fac4cdecc4620ef44092022.bam.bai
EGAD00001003162	EGAZ00001223827	EGAF00001130612	70eafd0a-b8c7-46f0-b6a7-e80b76228f81/cde65d4d2fac4cdecc4620ef44092022.bam
EGAD00001003162	EGAZ00001223828	EGAF00001144805	7201616a-32f1-4461-a49d-64425fe7bb59/45e327d3b3b1adf399c5c1d4655dbb35.bam
EGAD00001003162	EGAZ00001223828	EGAF00001144807	7201616a-32f1-4461-a49d-64425fe7bb59/analysis.7201616a-32f1-4461-a49d-64425fe7bb59.GNOS.xml.gz
EGAD00001003162	EGAZ00001223828	EGAF00001144806	7201616a-32f1-4461-a49d-64425fe7bb59/45e327d3b3b1adf399c5c1d4655dbb35.bam.bai
EGAD00001003162	EGAZ00001223829	EGAF00001130617	720b19da-ee1e-4374-a797-73494e1cf3b6/analysis.720b19da-ee1e-4374-a797-73494e1cf3b6.GNOS.xml.gz
EGAD00001003162	EGAZ00001223829	EGAF00001130615	720b19da-ee1e-4374-a797-73494e1cf3b6/955cdd6aa0c0a6aa28de1db551d68a34.bam
EGAD00001003162	EGAZ00001223829	EGAF00001130616	720b19da-ee1e-4374-a797-73494e1cf3b6/955cdd6aa0c0a6aa28de1db551d68a34.bam.bai
EGAD00001003162	EGAZ00001223830	EGAF00001145824	75c5f447-475e-4b4b-be56-f9aae17a006a/analysis.75c5f447-475e-4b4b-be56-f9aae17a006a.GNOS.xml.gz
EGAD00001003162	EGAZ00001223830	EGAF00001145822	75c5f447-475e-4b4b-be56-f9aae17a006a/35d42654e2716a084e12a1f839f6c690.bam
EGAD00001003162	EGAZ00001223830	EGAF00001145823	75c5f447-475e-4b4b-be56-f9aae17a006a/35d42654e2716a084e12a1f839f6c690.bam.bai
EGAD00001003162	EGAZ00001223831	EGAF00001130619	7654ae6e-4239-4952-a267-286e9d0a5524/dc77abdd80e50a02664de7f82f5469e6.bam.bai
EGAD00001003162	EGAZ00001223831	EGAF00001130618	7654ae6e-4239-4952-a267-286e9d0a5524/dc77abdd80e50a02664de7f82f5469e6.bam
EGAD00001003162	EGAZ00001223831	EGAF00001130620	7654ae6e-4239-4952-a267-286e9d0a5524/analysis.7654ae6e-4239-4952-a267-286e9d0a5524.GNOS.xml.gz
EGAD00001003162	EGAZ00001223834	EGAF00001144810	7aa2d3e2-f82e-4988-bf94-3d165d0b3787/analysis.7aa2d3e2-f82e-4988-bf94-3d165d0b3787.GNOS.xml.gz
EGAD00001003162	EGAZ00001223834	EGAF00001144809	7aa2d3e2-f82e-4988-bf94-3d165d0b3787/083444e30f558f6b910cc1e172ed16db.bam.bai
EGAD00001003162	EGAZ00001223834	EGAF00001144808	7aa2d3e2-f82e-4988-bf94-3d165d0b3787/083444e30f558f6b910cc1e172ed16db.bam
EGAD00001003162	EGAZ00001223836	EGAF00001144811	816882a6-5d08-4bf9-9815-b88a88c0e556/3ac502e5233c29a58cab5a0baa03ebb3.bam
EGAD00001003162	EGAZ00001223836	EGAF00001144812	816882a6-5d08-4bf9-9815-b88a88c0e556/3ac502e5233c29a58cab5a0baa03ebb3.bam.bai
EGAD00001003162	EGAZ00001223836	EGAF00001144813	816882a6-5d08-4bf9-9815-b88a88c0e556/analysis.816882a6-5d08-4bf9-9815-b88a88c0e556.GNOS.xml.gz
EGAD00001003162	EGAZ00001223837	EGAF00001130628	82a4c169-8495-4785-8c7d-0f659214b116/c557168643f295f56b49ccfbac73acd3.bam.bai
EGAD00001003162	EGAZ00001223837	EGAF00001130627	82a4c169-8495-4785-8c7d-0f659214b116/c557168643f295f56b49ccfbac73acd3.bam
EGAD00001003162	EGAZ00001223837	EGAF00001130629	82a4c169-8495-4785-8c7d-0f659214b116/analysis.82a4c169-8495-4785-8c7d-0f659214b116.GNOS.xml.gz
EGAD00001003162	EGAZ00001223838	EGAF00001129906	83cf55e5-c3bd-4d68-ad98-7efbef8033a3/fe1db76d41b7b8c62bfc608465bff644.bam
EGAD00001003162	EGAZ00001223838	EGAF00001129908	83cf55e5-c3bd-4d68-ad98-7efbef8033a3/analysis.83cf55e5-c3bd-4d68-ad98-7efbef8033a3.GNOS.xml.gz
EGAD00001003162	EGAZ00001223838	EGAF00001129907	83cf55e5-c3bd-4d68-ad98-7efbef8033a3/fe1db76d41b7b8c62bfc608465bff644.bam.bai
EGAD00001003162	EGAZ00001223839	EGAF00001130630	83f7723a-c646-41eb-9b66-d5e4317dcef7/568e33931a29006fb7c2a9b38c47ca1b.bam
EGAD00001003162	EGAZ00001223839	EGAF00001130631	83f7723a-c646-41eb-9b66-d5e4317dcef7/568e33931a29006fb7c2a9b38c47ca1b.bam.bai
EGAD00001003162	EGAZ00001223839	EGAF00001130632	83f7723a-c646-41eb-9b66-d5e4317dcef7/analysis.83f7723a-c646-41eb-9b66-d5e4317dcef7.GNOS.xml.gz
EGAD00001003162	EGAZ00001223841	EGAF00001130634	894a3f9c-25d5-485b-9963-82347aef269b/7dc2caddc702381d4aed5e88da298c37.bam.bai
EGAD00001003162	EGAZ00001223841	EGAF00001130633	894a3f9c-25d5-485b-9963-82347aef269b/7dc2caddc702381d4aed5e88da298c37.bam
EGAD00001003162	EGAZ00001223841	EGAF00001130635	894a3f9c-25d5-485b-9963-82347aef269b/analysis.894a3f9c-25d5-485b-9963-82347aef269b.GNOS.xml.gz
EGAD00001003162	EGAZ00001223842	EGAF00001129912	8d2fa447-109a-482e-bda4-3193f00e60f7/4a6e6bd4169a1543b386db990bb7311e.bam
EGAD00001003162	EGAZ00001223842	EGAF00001129913	8d2fa447-109a-482e-bda4-3193f00e60f7/4a6e6bd4169a1543b386db990bb7311e.bam.bai
EGAD00001003162	EGAZ00001223842	EGAF00001129914	8d2fa447-109a-482e-bda4-3193f00e60f7/analysis.8d2fa447-109a-482e-bda4-3193f00e60f7.GNOS.xml.gz
EGAD00001003162	EGAZ00001223844	EGAF00001129915	8fc10522-40a9-406e-91a6-93e30a475671/cc3824975a35dfccc3306834acd65a28.bam
EGAD00001003162	EGAZ00001223844	EGAF00001129917	8fc10522-40a9-406e-91a6-93e30a475671/analysis.8fc10522-40a9-406e-91a6-93e30a475671.GNOS.xml.gz
EGAD00001003162	EGAZ00001223844	EGAF00001129916	8fc10522-40a9-406e-91a6-93e30a475671/cc3824975a35dfccc3306834acd65a28.bam.bai
EGAD00001003162	EGAZ00001223847	EGAF00001130644	949e8861-f320-4e12-b88b-5743b7fc8ef5/analysis.949e8861-f320-4e12-b88b-5743b7fc8ef5.GNOS.xml.gz
EGAD00001003162	EGAZ00001223847	EGAF00001130643	949e8861-f320-4e12-b88b-5743b7fc8ef5/67c83edeeb5d3d572fdbc17e577d733c.bam.bai
EGAD00001003162	EGAZ00001223847	EGAF00001130642	949e8861-f320-4e12-b88b-5743b7fc8ef5/67c83edeeb5d3d572fdbc17e577d733c.bam
EGAD00001003162	EGAZ00001223848	EGAF00001129921	94ef409c-ffb9-46fa-b96a-da6470a72248/53bb57cf53b9f10d2729aa932a456a75.bam
EGAD00001003162	EGAZ00001223848	EGAF00001129922	94ef409c-ffb9-46fa-b96a-da6470a72248/53bb57cf53b9f10d2729aa932a456a75.bam.bai
EGAD00001003162	EGAZ00001223848	EGAF00001129923	94ef409c-ffb9-46fa-b96a-da6470a72248/analysis.94ef409c-ffb9-46fa-b96a-da6470a72248.GNOS.xml.gz
EGAD00001003162	EGAZ00001223849	EGAF00001130645	95472e09-037c-42ce-971b-6e7a81f2a88b/3dbc81f6e8c97e7a07f923d02c7215b5.bam
EGAD00001003162	EGAZ00001223849	EGAF00001130647	95472e09-037c-42ce-971b-6e7a81f2a88b/analysis.95472e09-037c-42ce-971b-6e7a81f2a88b.GNOS.xml.gz
EGAD00001003162	EGAZ00001223849	EGAF00001130646	95472e09-037c-42ce-971b-6e7a81f2a88b/3dbc81f6e8c97e7a07f923d02c7215b5.bam.bai
EGAD00001003162	EGAZ00001223851	EGAF00001130650	989d7e08-ea7c-4a23-bac9-31eec1212e73/analysis.989d7e08-ea7c-4a23-bac9-31eec1212e73.GNOS.xml.gz
EGAD00001003162	EGAZ00001223851	EGAF00001130649	989d7e08-ea7c-4a23-bac9-31eec1212e73/7de846a48ecf5743703b50e52761e18d.bam.bai
EGAD00001003162	EGAZ00001223851	EGAF00001130648	989d7e08-ea7c-4a23-bac9-31eec1212e73/7de846a48ecf5743703b50e52761e18d.bam
EGAD00001003162	EGAZ00001223852	EGAF00001129928	9cbab7f9-55dc-4682-b91a-2b6a979f32b1/c4e2207aff89137739d49294539180b7.bam.bai
EGAD00001003162	EGAZ00001223852	EGAF00001129929	9cbab7f9-55dc-4682-b91a-2b6a979f32b1/analysis.9cbab7f9-55dc-4682-b91a-2b6a979f32b1.GNOS.xml.gz
EGAD00001003162	EGAZ00001223852	EGAF00001129927	9cbab7f9-55dc-4682-b91a-2b6a979f32b1/c4e2207aff89137739d49294539180b7.bam
EGAD00001003162	EGAZ00001223854	EGAF00001129932	9e3acb19-cbee-4574-a5c8-4dd82e8c2040/analysis.9e3acb19-cbee-4574-a5c8-4dd82e8c2040.GNOS.xml.gz
EGAD00001003162	EGAZ00001223854	EGAF00001129930	9e3acb19-cbee-4574-a5c8-4dd82e8c2040/4b5498e0bae21ad3b869d874c6e3630e.bam
EGAD00001003162	EGAZ00001223854	EGAF00001129931	9e3acb19-cbee-4574-a5c8-4dd82e8c2040/4b5498e0bae21ad3b869d874c6e3630e.bam.bai
EGAD00001003162	EGAZ00001223855	EGAF00001130654	9e603f36-7c55-4487-a5f6-31b365cf3438/32a7fd346eb3756e9b7b9da69ef46e60.bam
EGAD00001003162	EGAZ00001223855	EGAF00001130655	9e603f36-7c55-4487-a5f6-31b365cf3438/32a7fd346eb3756e9b7b9da69ef46e60.bam.bai
EGAD00001003162	EGAZ00001223855	EGAF00001130656	9e603f36-7c55-4487-a5f6-31b365cf3438/analysis.9e603f36-7c55-4487-a5f6-31b365cf3438.GNOS.xml.gz
EGAD00001003162	EGAZ00001223856	EGAF00001129934	9eb1b0e6-642a-4123-8259-71f392035c06/046e68bffbef050e5c463c0c3aa5e7e9.bam.bai
EGAD00001003162	EGAZ00001223856	EGAF00001129935	9eb1b0e6-642a-4123-8259-71f392035c06/analysis.9eb1b0e6-642a-4123-8259-71f392035c06.GNOS.xml.gz
EGAD00001003162	EGAZ00001223856	EGAF00001129933	9eb1b0e6-642a-4123-8259-71f392035c06/046e68bffbef050e5c463c0c3aa5e7e9.bam
EGAD00001003162	EGAZ00001223857	EGAF00001130659	9f172948-9585-40e0-94f0-073763ef4eb1/analysis.9f172948-9585-40e0-94f0-073763ef4eb1.GNOS.xml.gz
EGAD00001003162	EGAZ00001223857	EGAF00001130657	9f172948-9585-40e0-94f0-073763ef4eb1/dbd3d5ddb8dbdbe7f7cc179380ff35cf.bam
EGAD00001003162	EGAZ00001223857	EGAF00001130658	9f172948-9585-40e0-94f0-073763ef4eb1/dbd3d5ddb8dbdbe7f7cc179380ff35cf.bam.bai
EGAD00001003162	EGAZ00001223859	EGAF00001130661	9ff6e273-ace8-4aac-82e0-34563afe7f82/d538ef9579a797f2e39561fd586b5c0e.bam.bai
EGAD00001003162	EGAZ00001223859	EGAF00001130662	9ff6e273-ace8-4aac-82e0-34563afe7f82/analysis.9ff6e273-ace8-4aac-82e0-34563afe7f82.GNOS.xml.gz
EGAD00001003162	EGAZ00001223859	EGAF00001130660	9ff6e273-ace8-4aac-82e0-34563afe7f82/d538ef9579a797f2e39561fd586b5c0e.bam
EGAD00001003162	EGAZ00001223861	EGAF00001130665	a2ba35b7-5b23-4901-9c83-aad3a0d7f507/analysis.a2ba35b7-5b23-4901-9c83-aad3a0d7f507.GNOS.xml.gz
EGAD00001003162	EGAZ00001223861	EGAF00001130664	a2ba35b7-5b23-4901-9c83-aad3a0d7f507/ec90af5a8ff3ea4a9d51ebd838fee54a.bam.bai
EGAD00001003162	EGAZ00001223861	EGAF00001130663	a2ba35b7-5b23-4901-9c83-aad3a0d7f507/ec90af5a8ff3ea4a9d51ebd838fee54a.bam
EGAD00001003162	EGAZ00001223862	EGAF00001129905	a407352b-029a-41cf-abb8-7d052a199451/analysis.a407352b-029a-41cf-abb8-7d052a199451.GNOS.xml.gz
EGAD00001003162	EGAZ00001223862	EGAF00001129904	a407352b-029a-41cf-abb8-7d052a199451/da0d5d578ef33bdb9b2bd213f4956a0e.bam.bai
EGAD00001003162	EGAZ00001223862	EGAF00001129903	a407352b-029a-41cf-abb8-7d052a199451/da0d5d578ef33bdb9b2bd213f4956a0e.bam
EGAD00001003162	EGAZ00001223863	EGAF00001130668	a666644c-266c-4d49-bbbb-607a8376a732/analysis.a666644c-266c-4d49-bbbb-607a8376a732.GNOS.xml.gz
EGAD00001003162	EGAZ00001223863	EGAF00001130667	a666644c-266c-4d49-bbbb-607a8376a732/c03d48568a511419fa191739740decec.bam.bai
EGAD00001003162	EGAZ00001223863	EGAF00001130666	a666644c-266c-4d49-bbbb-607a8376a732/c03d48568a511419fa191739740decec.bam
EGAD00001003162	EGAZ00001223864	EGAF00001129944	a88ed1a6-3cca-408f-82c7-1b30e559eb7e/analysis.a88ed1a6-3cca-408f-82c7-1b30e559eb7e.GNOS.xml.gz
EGAD00001003162	EGAZ00001223864	EGAF00001129942	a88ed1a6-3cca-408f-82c7-1b30e559eb7e/1f856b760da07c9276d9bacc47b33d55.bam
EGAD00001003162	EGAZ00001223864	EGAF00001129943	a88ed1a6-3cca-408f-82c7-1b30e559eb7e/1f856b760da07c9276d9bacc47b33d55.bam.bai
EGAD00001003162	EGAZ00001223867	EGAF00001130672	ab594348-572d-4719-982d-f4354d427ae9/e92df1e15b68e015cf925cdcef0852bc.bam
EGAD00001003162	EGAZ00001223867	EGAF00001130674	ab594348-572d-4719-982d-f4354d427ae9/analysis.ab594348-572d-4719-982d-f4354d427ae9.GNOS.xml.gz
EGAD00001003162	EGAZ00001223867	EGAF00001130673	ab594348-572d-4719-982d-f4354d427ae9/e92df1e15b68e015cf925cdcef0852bc.bam.bai
EGAD00001003162	EGAZ00001223869	EGAF00001130676	b14166c5-0dba-4d59-99f7-c62a3ef658dc/147959b409201ab25b9469e46bb85ed5.bam.bai
EGAD00001003162	EGAZ00001223869	EGAF00001130677	b14166c5-0dba-4d59-99f7-c62a3ef658dc/analysis.b14166c5-0dba-4d59-99f7-c62a3ef658dc.GNOS.xml.gz
EGAD00001003162	EGAZ00001223869	EGAF00001130675	b14166c5-0dba-4d59-99f7-c62a3ef658dc/147959b409201ab25b9469e46bb85ed5.bam
EGAD00001003162	EGAZ00001223871	EGAF00001130678	b2bcb225-334d-4a26-807d-8351298ce791/499ade5cdb4deda1effb8515006e0532.bam
EGAD00001003162	EGAZ00001223871	EGAF00001130680	b2bcb225-334d-4a26-807d-8351298ce791/analysis.b2bcb225-334d-4a26-807d-8351298ce791.GNOS.xml.gz
EGAD00001003162	EGAZ00001223871	EGAF00001130679	b2bcb225-334d-4a26-807d-8351298ce791/499ade5cdb4deda1effb8515006e0532.bam.bai
EGAD00001003162	EGAZ00001223872	EGAF00001129954	b330c67a-a74d-49c6-b7f1-ed7c00880f15/3ce2842022cdc6f2fa4556d674f263d6.bam
EGAD00001003162	EGAZ00001223872	EGAF00001129955	b330c67a-a74d-49c6-b7f1-ed7c00880f15/3ce2842022cdc6f2fa4556d674f263d6.bam.bai
EGAD00001003162	EGAZ00001223872	EGAF00001129956	b330c67a-a74d-49c6-b7f1-ed7c00880f15/analysis.b330c67a-a74d-49c6-b7f1-ed7c00880f15.GNOS.xml.gz
EGAD00001003162	EGAZ00001223873	EGAF00001130681	b48a2387-3be4-4c75-ae49-b5a6c5faac18/2f4c1bc4e5ba15ad93c51c1a7eaa3a85.bam
EGAD00001003162	EGAZ00001223873	EGAF00001130682	b48a2387-3be4-4c75-ae49-b5a6c5faac18/2f4c1bc4e5ba15ad93c51c1a7eaa3a85.bam.bai
EGAD00001003162	EGAZ00001223873	EGAF00001130683	b48a2387-3be4-4c75-ae49-b5a6c5faac18/analysis.b48a2387-3be4-4c75-ae49-b5a6c5faac18.GNOS.xml.gz
EGAD00001003162	EGAZ00001223874	EGAF00001129957	b4f3946a-832e-40d9-a0f9-3854f44fb788/ef3a1a598ebc0f97f4a6fd44db306d6c.bam
EGAD00001003162	EGAZ00001223874	EGAF00001129959	b4f3946a-832e-40d9-a0f9-3854f44fb788/analysis.b4f3946a-832e-40d9-a0f9-3854f44fb788.GNOS.xml.gz
EGAD00001003162	EGAZ00001223874	EGAF00001129958	b4f3946a-832e-40d9-a0f9-3854f44fb788/ef3a1a598ebc0f97f4a6fd44db306d6c.bam.bai
